date,open,high,low,close,volume
2016-06-28,69.51,71.45,69.5,69.87,51337
2016-06-29,70.89,71.26,69.01,70.24,38813
2016-06-30,69.0,70.1,68.68,68.76,43668
2016-07-01,68.7,69.5,67.18,69.0,22738
2016-07-04,70.2,70.2,67.6,68.92,24686
2016-07-05,68.89,68.89,68.2,68.5,23808
2016-07-06,68.31,69.63,68.18,68.5,84643
2016-07-07,68.65,70.1,68.49,68.5,65938
2016-07-08,69.45,69.6,68.51,68.51,27752
2016-07-11,69.88,71.94,69.68,71.9,34821
2016-07-12,72.0,72.75,70.36,70.93,48236
2016-07-13,71.0,75.12,71.0,74.87,81876
2016-07-14,75.0,75.78,73.16,75.05,84512
2016-07-15,75.69,76.2,73.09,73.09,63986
2016-07-18,74.0,75.28,73.68,74.21,25663
2016-07-19,75.09,75.23,74.35,75.23,33631
2016-07-20,75.1,76.08,74.7,76.08,17244
2016-07-21,75.5,76.6,75.08,76.6,20664
2016-07-22,76.9,76.9,74.21,74.55,26368
2016-07-25,75.0,76.1,74.15,75.95,18157
2016-07-26,76.0,76.0,73.38,74.42,38098
2016-07-27,74.42,75.15,73.88,74.93,29142
2016-07-28,74.5,74.5,73.4,74.2,28374
2016-07-29,74.2,74.48,72.0,72.49,37904
2016-08-01,73.0,75.0,73.0,74.62,24958
2016-08-02,74.82,74.82,72.11,72.11,36161
2016-08-03,72.5,73.39,69.5,69.5,47401
2016-08-04,69.5,71.8,69.5,71.67,21186
2016-08-05,72.26,72.26,70.8,71.27,21834
2016-08-08,71.3,73.65,70.65,73.65,18474
2016-08-09,73.65,74.9,73.29,74.5,41407
2016-08-10,74.36,74.36,72.45,73.18,32485
2016-08-11,73.0,74.48,72.56,74.0,35921
2016-08-12,72.99,73.98,72.5,73.0,40075
2016-08-16,73.5,73.5,71.51,72.18,43006
2016-08-17,72.01,72.06,70.0,70.29,39808
2016-08-18,70.4,70.66,69.8,70.66,16250
2016-08-19,70.75,70.75,68.08,68.65,35740
2016-08-22,69.0,69.44,67.67,68.03,26095
2016-08-23,68.0,68.0,66.2,66.2,38144
2016-08-24,63.0,64.0,60.1,63.37,181468
2016-08-25,63.45,63.81,63.3,63.39,39692
2016-08-26,63.99,64.5,63.3,64.5,50195
2016-08-29,64.5,64.8,63.81,64.79,9556
2016-08-30,64.79,65.62,63.58,65.62,35818
2016-08-31,65.36,65.36,63.5,64.21,109701
2016-09-01,64.21,64.21,63.55,63.7,27690
2016-09-02,63.54,64.99,63.5,64.3,46344
2016-09-05,64.5,66.05,64.2,66.05,27352
2016-09-06,66.0,66.54,65.92,66.5,28991
2016-09-07,66.6,67.44,66.0,66.29,64711
2016-09-08,66.0,66.21,64.2,64.2,43447
2016-09-09,64.5,64.89,62.4,62.86,40726
2016-09-12,62.86,62.99,61.2,61.54,32778
2016-09-13,61.9,62.6,60.61,62.34,22229
2016-09-14,62.34,62.4,61.7,62.01,41124
2016-09-15,62.01,62.54,60.01,60.45,40162
2016-09-16,60.2,64.46,60.2,63.36,152088
2016-09-19,62.94,63.99,61.51,62.0,33427
2016-09-20,62.1,62.97,61.04,62.97,25824
2016-09-21,63.0,64.17,62.33,63.99,87529
2016-09-22,64.19,65.82,63.45,65.3,88246
2016-09-23,65.23,65.23,63.6,64.5,38407
2016-09-26,64.89,64.98,63.45,64.18,41720
2016-09-27,64.9,64.9,64.0,64.27,36814
2016-09-28,64.35,65.16,62.82,65.16,56587
2016-09-29,65.46,65.46,63.3,63.81,32180
2016-09-30,63.8,63.8,61.34,61.62,122526
2016-10-03,61.91,62.61,61.86,62.1,8516
2016-10-04,62.2,63.35,62.08,62.8,29213
2016-10-05,63.4,64.2,62.07,63.0,25216
2016-10-06,63.15,63.93,62.0,62.68,11946
2016-10-07,62.94,64.45,62.94,63.53,43608
2016-10-10,64.39,64.39,62.67,62.95,15065
2016-10-11,63.14,63.31,60.68,60.95,40719
2016-10-12,61.35,62.4,60.15,60.37,49384
2016-10-13,60.3,63.5,60.3,62.74,61047
2016-10-14,62.73,62.73,61.31,61.65,20130
2016-10-17,62.5,62.5,61.3,61.46,6884
2016-10-18,62.6,62.6,61.46,61.8,22154
2016-10-19,61.5,62.98,61.5,62.98,58269
2016-10-20,62.98,62.98,62.1,62.36,13147
2016-10-21,62.3,63.48,62.0,62.0,96905
2016-10-24,62.5,63.0,62.01,63.0,30472
2016-10-25,63.0,63.0,62.05,62.61,21528
2016-10-26,62.5,62.51,61.15,61.7,6483
2016-10-27,62.0,62.27,60.8,61.4,58047
2016-10-28,61.62,61.62,60.62,61.1,40403
2016-10-31,61.1,62.5,61.1,62.5,27218
2016-11-02,62.5,62.5,57.51,58.0,67261
2016-11-03,58.45,59.0,57.5,57.53,50682
2016-11-04,57.5,57.61,54.21,54.21,45397
2016-11-07,55.0,55.7,54.45,55.16,80665
2016-11-08,55.25,57.85,55.21,56.99,47210
2016-11-09,55.11,55.99,55.11,55.99,35322
2016-11-10,56.3,56.98,54.75,54.75,145205
2016-11-14,55.0,55.38,51.52,51.75,133521
2016-11-15,52.0,52.6,51.86,52.0,34148
2016-11-16,52.28,52.99,52.28,52.95,29425
2016-11-17,53.01,53.8,52.65,52.65,57621
2016-11-18,53.0,53.44,52.53,53.01,15937
2016-11-21,53.5,54.3,53.2,53.7,34184
2016-11-22,54.6,57.69,54.59,57.5,241847
2016-11-23,57.93,59.89,57.8,59.18,154826
2016-11-24,59.32,60.95,59.14,60.89,103258
2016-11-25,61.0,61.2,60.5,61.05,147561
2016-11-28,61.0,61.57,61.0,61.0,150688
2016-11-29,61.0,61.24,58.6,59.11,107746
2016-11-30,59.12,61.5,59.12,61.5,125252
2016-12-01,61.45,61.5,59.51,60.1,56736
2016-12-02,60.1,60.38,59.49,59.55,32472
2016-12-05,60.6,60.79,59.28,60.0,26150
2016-12-06,60.4,61.5,60.02,61.45,48766
2016-12-07,61.57,63.49,61.57,62.7,62834
2016-12-08,63.29,67.4,63.21,66.2,130091
2016-12-09,66.95,68.85,66.2,66.5,78928
2016-12-12,67.0,67.99,66.5,66.75,41569
2016-12-13,67.6,67.79,66.5,66.77,71542
2016-12-14,67.0,67.46,64.62,65.14,34350
2016-12-15,64.5,65.2,62.1,62.22,74074
