date,open,high,low,close,volume
2016-01-20,151.6,151.65,149.2,149.4,39607
2016-01-21,149.4,151.1,148.0,151.1,85734
2016-01-22,152.0,154.45,151.0,154.35,42847
2016-01-25,154.95,161.4,154.95,160.5,13248
2016-01-26,158.3,163.45,156.0,161.9,14875
2016-01-27,161.0,165.0,161.0,165.0,28159
2016-01-28,165.0,166.95,161.15,161.15,30194
2016-01-29,162.15,163.95,162.15,163.55,15330
2016-02-01,163.55,169.0,163.55,168.7,22000
2016-02-02,169.0,169.9,167.05,169.4,10843
2016-02-03,168.35,168.95,164.0,165.35,15066
2016-02-04,167.1,170.0,165.75,169.6,22887
2016-02-05,170.0,172.0,167.2,168.0,35546
