date,open,high,low,close,volume
2009-05-14,1.85,1.89,1.79,1.87,460418
2009-05-15,1.9,1.95,1.86,1.89,25383
2009-05-18,1.89,1.9,1.86,1.86,110032
2009-05-19,1.88,1.93,1.85,1.85,273549
2009-05-20,1.88,1.88,1.8,1.81,401266
2009-05-21,1.8,1.81,1.75,1.8,277751
2009-05-22,1.75,1.8,1.72,1.79,933754
2009-05-25,1.79,1.79,1.7,1.77,95972
2009-05-26,1.78,1.81,1.74,1.81,150015
2009-05-27,1.83,1.9,1.83,1.88,310962
2009-05-28,1.91,1.92,1.86,1.89,119742
2009-05-29,1.9,1.9,1.86,1.87,889044
2009-06-01,1.85,1.92,1.84,1.92,332328
2009-06-02,1.93,2.1,1.92,2.04,102320
2009-06-03,2.06,2.07,1.98,1.99,92236
2009-06-04,2.0,2.0,1.94,1.95,63073
2009-06-05,2.0,2.0,1.9,1.9,106672
2009-06-08,1.91,1.95,1.77,1.95,328418
2009-06-09,1.99,1.99,1.95,1.96,265617
2009-06-10,1.99,1.99,1.96,1.98,38050
2009-06-12,2.01,2.01,1.93,1.97,146592
2009-06-15,1.96,1.96,1.88,1.88,187392
2009-06-16,1.87,1.98,1.81,1.89,260893
2009-06-17,1.9,1.93,1.87,1.88,852631
2009-06-18,1.87,1.88,1.8,1.88,25138
2009-06-19,1.8,1.89,1.8,1.87,27566
2009-06-22,1.81,1.82,1.7,1.77,583176
2009-06-23,1.7,1.81,1.64,1.81,128405
2009-06-24,1.87,1.87,1.8,1.87,74204
2009-06-25,1.85,1.85,1.82,1.82,24065
2009-06-26,1.91,1.91,1.83,1.88,72635
2009-06-29,1.92,1.98,1.9,1.98,340297
2009-06-30,1.98,2.06,1.91,1.91,649028
2009-07-01,1.98,2.06,1.95,2.0,305714
2009-07-02,1.98,2.05,1.98,2.0,648765
2009-07-03,2.04,2.07,2.03,2.06,545430
2009-07-06,2.06,2.06,1.92,2.03,253632
2009-07-07,1.95,2.03,1.95,2.03,42053
2009-07-08,1.95,2.02,1.95,2.02,101465
2009-07-09,2.04,2.04,2.0,2.02,27078
2009-07-10,2.0,2.05,2.0,2.03,58421
2009-07-13,2.0,2.04,2.0,2.04,49791
2009-07-14,2.05,2.09,2.0,2.08,30919
2009-07-15,2.09,2.28,2.09,2.15,140344
2009-07-16,2.25,2.28,2.04,2.14,173377
2009-07-17,2.15,2.15,2.07,2.07,81790
2009-07-20,2.06,2.14,2.06,2.14,32254
2009-07-21,2.1,2.17,2.1,2.17,33199
2009-07-22,2.13,2.21,2.13,2.21,9334
2009-07-23,2.24,2.25,2.2,2.23,23523
2009-07-24,2.23,2.23,2.18,2.18,24256
2009-07-27,2.25,2.26,2.18,2.22,67256
2009-07-28,2.22,2.22,2.19,2.2,57545
2009-07-29,2.2,2.2,2.12,2.15,54628
2009-07-30,2.18,2.31,2.14,2.25,410290
2009-07-31,2.32,2.44,2.27,2.27,344324
2009-08-03,2.37,2.39,2.3,2.33,121231
2009-08-04,2.35,2.35,2.21,2.3,268524
2009-08-05,2.28,2.44,2.27,2.3,80381
2009-08-06,2.32,2.42,2.32,2.38,124055
2009-08-07,2.45,2.49,2.42,2.48,47539
2009-08-10,2.55,2.62,2.51,2.52,114747
2009-08-11,2.55,2.6,2.45,2.45,144475
2009-08-12,2.45,2.45,2.35,2.36,164219
2009-08-13,2.36,2.37,2.32,2.35,133252
2009-08-14,2.37,2.37,2.23,2.28,208813
2009-08-17,2.27,2.27,2.15,2.19,1373095
2009-08-18,2.18,2.29,2.18,2.25,1360935
2009-08-19,2.29,2.29,2.19,2.22,104866
2009-08-20,2.29,2.33,2.29,2.33,225759
2009-08-21,2.3,2.33,2.26,2.3,140928
2009-08-24,2.33,2.35,2.27,2.3,81657
2009-08-25,2.3,2.3,2.24,2.28,140494
2009-08-26,2.29,2.3,2.25,2.26,102369
2009-08-27,2.26,2.3,2.25,2.28,340621
2009-08-28,2.3,2.3,2.27,2.28,127751
2009-08-31,2.3,2.3,2.26,2.29,133205
2009-09-01,2.3,2.3,2.16,2.22,691426
2009-09-02,2.17,2.17,1.96,2.15,431069
2009-09-03,2.15,2.22,2.11,2.2,1062352
2009-09-04,2.25,2.26,2.2,2.21,53803
2009-09-07,2.24,2.26,2.22,2.23,97851
2009-09-08,2.21,2.23,2.2,2.2,521710
2009-09-09,2.2,2.25,2.18,2.25,334023
2009-09-10,2.25,2.25,2.1,2.13,78063
2009-09-11,2.15,2.15,2.04,2.04,93224
2009-09-14,2.02,2.02,1.93,2.0,60015
2009-09-15,2.0,2.07,1.94,2.0,25510
2009-09-16,2.04,2.06,2.02,2.05,43705
2009-09-17,2.06,2.07,2.0,2.01,14937
2009-09-18,2.05,2.07,2.0,2.07,304223
2009-09-21,2.1,2.1,1.96,2.07,102602
2009-09-22,2.07,2.14,2.02,2.08,27304
2009-09-23,2.1,2.1,2.05,2.07,19971
2009-09-24,2.01,2.05,2.0,2.0,53296
2009-09-25,2.04,2.04,1.97,2.01,22408
2009-09-28,1.99,2.01,1.99,2.01,71095
2009-09-29,2.02,2.2,2.02,2.15,348911
2009-09-30,2.17,2.17,2.05,2.05,44969
2009-10-01,2.06,2.07,2.03,2.05,63588
2009-10-02,2.09,2.09,1.97,2.04,32642
